epoch,train_loss,train_acc,train_precision,train_recall,train_f1,train_iou,train_auroc,train_auprc,train_image_best_f1,train_image_best_threshold,val_loss,val_acc,val_precision,val_recall,val_f1,val_iou,val_auroc,val_auprc,val_image_best_f1,val_image_best_threshold
46,0.3652309765581225,0.9721968965452226,0.7027372962138692,0.9402458140107451,0.6907918345732768,0.6556667719708115,0.9140274704162668,0.7816230321137064,0.8215899468474347,0.9810385459759197,0.8013635906908247,0.9719525509410434,0.6663350628481971,0.9570479889710745,0.6682284043894874,0.633444274465243,0.055555554487179526,0.05555552559996216,0.0555555256410396,0.4722222222222222
47,0.34401383165453303,0.974709297789902,0.7281576551374842,0.9412205053157494,0.7184117275183318,0.6827858183227602,0.9342611495988258,0.8354661596139855,0.8519171942189687,0.9797424068216418,0.8396760324637095,0.9813021288977729,0.8699963192145029,0.8785986337396834,0.7990336749288771,0.7716851764255099,0.05306267697147351,0.055069426907251556,0.05333330346668117,0.5272798074616326
48,0.349174436975698,0.974205243782919,0.7202305935445379,0.9377925532763122,0.70650714635849,0.6711192766173941,0.919488471017765,0.7988788234472586,0.8322491600262625,0.9932499400904922,0.8127807941701677,0.974351190858417,0.6925560732682546,0.9248910844326019,0.671926693783866,0.6393088930182986,0.05306267697147351,0.055069420379453324,0.05333330346668117,0.5277665687931908
49,0.36541668704298674,0.9741805508488515,0.7441508897015305,0.9353098009453445,0.7277283336295456,0.6927873189332056,0.9169986610142666,0.794169353328579,0.8317284574907671,0.9980150822733269,0.8063689271608988,0.9769145912594266,0.7581649521986643,0.9340617226229774,0.7413220273123847,0.7080591718355814,0.055555554487179526,0.05555552853768337,0.0555555256410396,0.4722222222222222
50,0.3536194357715669,0.9749034584545698,0.722932507268718,0.9400556312232721,0.7129386428926812,0.6767392485845284,0.9300122212682344,0.8136995097031104,0.8431439132574422,0.991675139450636,0.7978253364562988,0.9716999166541629,0.6413349426454968,0.9550533592700958,0.645690863331159,0.6106132649713092,0.05555555413105424,0.05555552658286703,0.0555555256410396,0.5275023149119483
51,0.3422742886621444,0.9752893457647229,0.7263964219171493,0.9407016869451179,0.716926071976052,0.6807578914478177,0.9321713859621893,0.7917403129749369,0.8490561745466645,0.997699788359345,0.8047471907403734,0.9730051623450385,0.7123076584604051,0.9391393429703183,0.701710389720069,0.6687441054317687,0.05377492753762153,0.05519224169212996,0.053418773586470805,0.5271826518906487
52,0.3674721326984343,0.9717015135483663,0.7072994044569673,0.9417339416800953,0.6979256350486005,0.6622297607484411,0.916437811428748,0.8173348901875566,0.8221126571444637,0.9993855923902794,0.7981795701715682,0.9719581604003906,0.675412075387107,0.956961539056566,0.6804490155643887,0.6452492309941186,0.055555554309116885,0.05555552559996216,0.0555555256410396,0.5277664098474715
53,0.33724295408999333,0.9752449823207543,0.7393575809041008,0.9415598335813303,0.7300499736285601,0.6941005030616385,0.9310422543748784,0.8155999221860007,0.8549915958958535,0.9960643551388725,0.9065456920199924,0.9795762962765164,0.9625424610243903,0.8112180630366007,0.8091587424278259,0.7877245818575224,0.04807692229618675,0.05415330141896204,0.0498083999207445,0.4722222222222222
54,0.33817222470142805,0.9765203507220159,0.7464413183634399,0.9343604689738789,0.732641188824763,0.6973340501550769,0.930213075650997,0.7985627366815009,0.85133868764396,0.9663145053582113,0.7979921897252401,0.9618864059448242,0.5584667060110304,0.9698149628109403,0.5739206506146325,0.5379012806548013,0.0543091156402952,0.055314113726370226,0.05446620103380466,0.5277777711550394
55,0.3413472693474566,0.9749975204467773,0.7327534917925225,0.9401300393167089,0.7207286914841073,0.6856982282927779,0.9234100743906574,0.8121549593843098,0.8442232706262415,0.9798541743247235,0.8152834276358286,0.9784725507100424,0.7990766565004984,0.9214916096793281,0.7705711192554898,0.7392863366338942,0.053418802432610164,0.05515488852649381,0.05333330346668117,0.4722222222222222
56,0.338027970712693,0.9753315341277201,0.7457125685254081,0.937819181895647,0.735517831122289,0.7000037588056971,0.9295064909474872,0.7912943175233103,0.8514392442138596,0.9466188354570357,0.9065460993183984,0.9790216551886665,0.9369895623789893,0.8160443380475044,0.7943538824717203,0.7692977752950456,0.0457621081342683,0.054311129680060674,0.0498083999207445,0.4722222222222222
57,0.3316727534669345,0.9754888581447914,0.7301629586297957,0.9414503154207449,0.7229118786874364,0.6862686413233398,0.9318474712805266,0.8076950573429892,0.8531773914059915,0.996541034002773,0.7985905806223551,0.9610498381985558,0.5811625321706136,0.9616773923238119,0.5899040732118819,0.5543466375933753,0.05306267697147351,0.05506941748004122,0.05333330346668117,0.5277773936589559
58,0.3329808829260654,0.9755583991769885,0.7421607717138822,0.9437404284711743,0.735838837310916,0.6998250943715455,0.9370757212813996,0.8133639442989828,0.8490692347528325,0.9644242310133136,0.8884784049457974,0.9802603986528184,0.9473733140362633,0.8332820004887052,0.8107724901702669,0.7901075383027395,0.040598290105193974,0.05455394052127971,0.0498083999207445,0.4722222222222222
59,0.3485449708876063,0.9745482528795961,0.7322388477012759,0.9442272625985693,0.724691276667548,0.688447325933175,0.9231516948723366,0.7508224230994139,0.8384649229449737,0.9506699384235945,0.8002491725815667,0.9736747642358144,0.6712556017769707,0.9533703525861105,0.6702971127298143,0.6358247697353363,0.055555554309116885,0.05555552756221067,0.0555555256410396,0.527385456694497
60,0.3388511206282944,0.9752025223169171,0.7353658158271039,0.9406585722673134,0.7245064573209794,0.6888961738250294,0.920808120599899,0.7577938795068814,0.8384219511642358,0.9831214439673502,0.7981662849585215,0.9661263724168142,0.6284609834353129,0.9662289950582716,0.6426869001653459,0.6068835804859797,0.055555554487179526,0.05555552461376996,0.0555555256410396,0.4722222222222222
61,0.33438843781830835,0.9763976863173188,0.7630431788866637,0.9365985383752917,0.7482907000135203,0.7130117523865621,0.9253631299285169,0.7758583743833909,0.8529300641882192,0.982874972898452,0.8077827493349711,0.9770826829804314,0.7762450079123179,0.929230488008923,0.7573225398858389,0.724929713540607,0.0543091156402952,0.055314119563503544,0.05446620103380466,0.5277743803130256
62,0.3248248403189612,0.9772905599875529,0.7570665449392601,0.9384705053001153,0.7438590692692115,0.7088445371291676,0.9334826512583434,0.8209796835652649,0.8549881985066351,0.9798269183909307,0.8372550441159142,0.9827652242448595,0.9023904138141208,0.8949315018124051,0.8406952818234762,0.8125304165813658,0.05448717845989484,0.055355215654325635,0.05446620103380466,0.4722222222222222
63,0.32118163929610954,0.9768024888194975,0.7568443026699003,0.9404949829226634,0.7459373435036081,0.7107745203815523,0.9289672681896008,0.8311079379394757,0.8438046867594124,0.9610456531165076,0.8075384696324667,0.9809516270955404,0.7922350333796607,0.9329820507102542,0.7784981396463182,0.7439429991775088,0.055555554309116885,0.05555552658286703,0.0555555256410396,0.5277644892533621
64,0.3175050147244188,0.9774003400177252,0.7578916188146247,0.9431537389755249,0.7524578854685924,0.7164033065076734,0.9328885844964367,0.7952392169218007,0.8549869601081505,0.9819614085994783,0.8042360544204712,0.9761651092105441,0.754144185119205,0.9432307812902663,0.748916765054067,0.7149484372801251,0.0543091156402952,0.0553141147092751,0.05446620103380466,0.5277699695693122
65,0.3214501406325669,0.9770317097179225,0.7639294657550875,0.9384278303287068,0.7537705526977289,0.7183032524390299,0.9419889989406195,0.8464484106242821,0.8760382681109303,0.9976228485341931,0.8024745119942559,0.9767532149950663,0.7857043080859714,0.9473947121037377,0.7849068741003672,0.7504816353321075,0.055555554309116885,0.05555552559996216,0.0555555256410396,0.5277777049276564
66,0.31168853845752653,0.976358708788137,0.763122944558253,0.9460811859271565,0.7590387668765959,0.7230400775299698,0.9441716567716445,0.8253642571901844,0.8801519710134411,0.9927990524495234,0.8046649893124899,0.9792644182840983,0.7923781971136729,0.9481884671582116,0.787176638841629,0.7532111605008444,0.0543091156402952,0.0553141147092751,0.05446620103380466,0.5275194313791063
67,0.3132248344968577,0.9776116248036995,0.7661695802798036,0.9420555927714364,0.7573020204168851,0.7219679380049471,0.9464745001140293,0.8424243236388412,0.8742739993920453,0.9808219964386987,0.7995040615399679,0.9758967293633355,0.7318882942199707,0.9539255731635623,0.7320996291107602,0.6980854918559393,0.055555554487179526,0.05555552461376996,0.0555555256410396,0.4722222222222222
68,0.3423830651846088,0.9755549880324818,0.7389072218879325,0.9413952641799802,0.7292501154493113,0.6936655357235768,0.9305379595899158,0.8227756606943046,0.8490684401276697,0.9824798918161236,0.7953110138575236,0.9741666581895616,0.677081843217214,0.9654139015409682,0.6878266069624159,0.6520901421705881,0.055555554487179526,0.05555552559996216,0.0555555256410396,0.4722222222222222
69,0.31584660147057203,0.9770387753111417,0.7642315323235559,0.9400908370487026,0.752224190313308,0.7170601360133437,0.9347295591348047,0.8105757394715477,0.8441167155810955,0.9636223169623829,0.8009777234660255,0.9672465489970313,0.6353504459063212,0.9577518271075355,0.6411244306299422,0.605222601029608,0.05555555413105424,0.05555552559996216,0.0555555256410396,0.5277772612041898
70,0.33809559364787867,0.9752277292189051,0.7506114146748527,0.9360667897052453,0.7366479361643556,0.7020945128847341,0.9134205568401156,0.7796785012510735,0.832924708297626,0.9996864199638367,0.8084289299117194,0.9752967887454562,0.7713538706302643,0.9484237432479858,0.764759404791726,0.7308817389938567,0.055555554487179526,0.05555552853768337,0.0555555256410396,0.4722222222222222
71,0.33216005368310897,0.9761326625698903,0.7356652641882662,0.9397408239177016,0.7235914449222752,0.6883882391648214,0.9348707433920946,0.8337772851967861,0.8569132948351722,0.9802165070518118,0.8024998704592387,0.9795440203613706,0.7911964588695102,0.9393641220198737,0.7758760021792518,0.7431567261616389,0.05448717845989484,0.05535520707105943,0.05446620103380466,0.4722222222222222
72,0.30027791906575685,0.9773926686068051,0.7750325388595706,0.9463270023220876,0.7688515029969762,0.7336866909363231,0.9366830715194272,0.8406771234855275,0.8652646794910276,0.9665761267552611,0.8085817197958628,0.9823381106058756,0.851663761668735,0.9288124707010057,0.8308691018157535,0.7988812410169177,0.055555554487179526,0.055555530475558106,0.0555555256410396,0.4722222222222222
73,0.3324764136408196,0.9765917180014438,0.7700214073306224,0.9381387018766559,0.757423566013086,0.7221803557677348,0.9259827064416543,0.7839992440830992,0.8503125048127677,0.9478128122501686,0.8016390734248691,0.9729614787631564,0.7098268104924096,0.9601882696151733,0.7209096815850999,0.6851013071007199,0.055555554487179526,0.05555552461376996,0.0555555256410396,0.4722222222222222
74,0.3139980963019074,0.9761943328576009,0.7309137172386294,0.9480026725862847,0.7280313157644428,0.6914888869543545,0.938098566060199,0.8530441114745558,0.8580198228761705,0.9992997372736696,0.8015403118398454,0.978277497821384,0.7494394646750556,0.9515860908561282,0.75025983982616,0.7158359487851461,0.055555554487179526,0.05555552559996216,0.0555555256410396,0.4722222222222222
75,0.3066601626208571,0.977134470079766,0.7746458747347847,0.9473334638798823,0.7697058476385523,0.7341541657682324,0.9313264690321011,0.8039870325066162,0.848037089192339,0.9960716962814331,0.8252046604951223,0.9829667144351535,0.900369256734848,0.908972872628106,0.854725205236011,0.8247582051489089,0.0543091156402952,0.05531411763534132,0.05446620103380466,0.527737620804045
76,0.31760050527385025,0.9771932529621437,0.764302665092906,0.9444968153218753,0.7575768769764509,0.7217299830718119,0.9331621734997732,0.8335246485126738,0.8569749348436895,0.9832970881071247,0.7942364050282372,0.9525993035899268,0.49344678388701546,0.9803112977080874,0.5190455483065711,0.4813304775291019,0.05092592545109206,0.05448867155944001,0.054507307701450076,0.5277752545144823
77,0.30567439364605264,0.9770261127440656,0.742583655920185,0.9482696281104791,0.7402969364260064,0.7037841550639419,0.9417201929888944,0.852424466309402,0.8615761902050335,0.983293390664898,0.7916262414720323,0.9675130049387614,0.6142572462558746,0.9614641004138522,0.622389574845632,0.5871011813481649,0.055555554309116885,0.05555552658286703,0.0555555256410396,0.5275337662961748
78,0.319022783490478,0.9760981524576906,0.7516007902192288,0.9429549008119301,0.7418810705669591,0.7069447304381699,0.933024786927964,0.8039115982285324,0.8505669663675551,0.9619610221659551,0.7994126644399431,0.9687585830688477,0.644208057059182,0.9710847735404968,0.660954174068239,0.6244270834657881,0.055555554309116885,0.05555552461376996,0.0555555256410396,0.5262139538923899
79,0.3049134797737247,0.9784743551348076,0.7624193850110789,0.9393654319106556,0.749280077512147,0.7144977948704704,0.9308397515932473,0.8094455266985094,0.850593201708062,0.9809457728120147,0.8473779161771139,0.9814654456244575,0.8614601824018691,0.879965153005388,0.782352497180303,0.7548358738422394,0.053418802432610164,0.055154889493118676,0.05333330346668117,0.4722222222222222
80,0.3113453261187819,0.976688769020018,0.7547463794223598,0.94459802694008,0.7465806075784026,0.7110503013016748,0.9345635955360577,0.8243687764195777,0.8574626402834488,0.9817293247238534,0.8108100990454356,0.9825317329830594,0.8668119344446394,0.9309166206253899,0.8427459465132819,0.8102973583671782,0.0543091156402952,0.05531411666409144,0.05446620103380466,0.5277746054861281
81,0.31026740250040274,0.9783321589720054,0.7712278864422782,0.9393019695751003,0.7564087285370124,0.7215119375557196,0.9387916853639248,0.8354663222631797,0.8616306615520224,0.9618223250889387,0.8041418062316047,0.9507299164930979,0.46547550294134354,0.9704252315892113,0.47947892712222207,0.4433470186260011,0.050925925629154704,0.05448867155944001,0.054507307701450076,0.4722222222222222
82,0.3111121722909271,0.9771315758345557,0.7484331062582673,0.9482841481927966,0.7451650588238825,0.7094155706343104,0.939479920541914,0.8294763679875199,0.8631784119551212,0.9981947912544501,0.8415515886412727,0.9823941124810113,0.8897783060868582,0.8893243372440338,0.8292068077458276,0.7985561274819903,0.0543091156402952,0.055314121468716865,0.05446620103380466,0.5277126133441925
83,0.3267284788069178,0.9777291837285776,0.7705815082690755,0.94111915885425,0.7596144744607268,0.7243504529116583,0.9335937655110926,0.8214093347632708,0.848203884354615,0.97651221029094,0.7974013421270583,0.975057495964898,0.7181637585163116,0.9564547273847792,0.7241880794366201,0.6899849358532164,0.055555554487179526,0.05555552461376996,0.0555555256410396,0.4722222222222222
84,0.30730966075522,0.9784899676432375,0.7696739977500477,0.9442955802698605,0.7609964252495375,0.7260287027867114,0.9355550267641525,0.8363316063387475,0.854917736534659,0.9985359467443873,0.7940630548530154,0.9649686084853278,0.6117705537213219,0.965969678428438,0.6243698332044814,0.5888835241397222,0.050925925629154704,0.05448867155944001,0.054507307701450076,0.4722222222222222
85,0.29600403934228614,0.9781931091527469,0.7822842617503932,0.9452678473269354,0.7751753242289434,0.7389182897864796,0.9424544489901647,0.8389405841094912,0.8741383158845055,0.9662965536117554,0.7957843310303159,0.9786645273367564,0.7591896090242598,0.9557205537954966,0.762963182396359,0.7282053331534067,0.0543091156402952,0.0553141147092751,0.05446620103380466,0.5277776718139648
86,0.29498590504536865,0.9790911596329486,0.776024227259589,0.9453325154351406,0.7708059783841743,0.7355760404321013,0.9412891404121632,0.8120354572094297,0.8597580267029411,0.9958796579329694,0.80601633588473,0.9831190374162462,0.8364078236950768,0.9284112056096395,0.8153335981898837,0.7829206122292413,0.055555554487179526,0.05555552756205583,0.0555555256410396,0.4722222222222222
87,0.29875072592594587,0.9790629832471003,0.7695622336669047,0.9441099362295182,0.762600302696228,0.7267734467006121,0.9446522099479588,0.8659720177926468,0.8702888771539035,0.9495038282675822,0.793795280986362,0.9713127348158095,0.7181582947572073,0.9710591435432434,0.7354008058706919,0.6994833995898565,0.055555554487179526,0.05555552461376996,0.0555555256410396,0.4722222222222222
88,0.30652557044732764,0.978218274038346,0.7735101248397201,0.9434504157207051,0.7635371479831758,0.728553162246454,0.9235395691392516,0.7710325571527027,0.849062665205082,0.9496242267186524,0.7988662951522403,0.9807836214701334,0.8039277195930481,0.9445460372500949,0.7984990080197653,0.7655823098288642,0.055555554487179526,0.05555552756221067,0.0555555256410396,0.4722222222222222
89,0.2924228496238834,0.9789906964927423,0.774889479895107,0.9443106534051113,0.7674879089730685,0.7320549722577705,0.9401649179498268,0.815478866726845,0.8672855514771434,0.9813761359355488,0.8324983484215207,0.9829961458841959,0.9168105555905236,0.8943566547499763,0.8542490104834238,0.8252618362506231,0.0543091156402952,0.05531412334467575,0.05446620103380466,0.5232765674591064
90,0.2937030792236328,0.9778845525178753,0.7506611444911019,0.9508001315789144,0.7493588856009187,0.7132516659674097,0.9427505873904308,0.828228558654335,0.8681631804830887,0.9668239687309891,0.8281635277801089,0.9816519949171278,0.8856727778911591,0.8950878282388052,0.8306367562876807,0.8021020823054843,0.0543091156402952,0.055314120519105475,0.05446620103380466,0.5275245176421272
91,0.2988818835039608,0.9786719210812302,0.745853021496632,0.9459808117053548,0.7398505425844036,0.704039143734291,0.9362254045342652,0.8231608530137895,0.8634672009323894,0.9977171890071181,0.7940461668703291,0.9757496350341373,0.7309559484322866,0.9490336510870192,0.7285396622286903,0.6946676903300815,0.05110398809262907,0.05456628762615531,0.054507307701450076,0.5277777512868246
92,0.2972900183474431,0.9788273572921753,0.7680338494113235,0.940059588580835,0.7575575504146639,0.7224425487830991,0.9379320072926984,0.8280427237250296,0.8712158701239668,0.9659703237111451,0.7962515950202942,0.9804368813832601,0.795409768819809,0.9512219760153029,0.7930603060457442,0.7604102061854469,0.055555554487179526,0.05555552461376996,0.0555555256410396,0.4722222222222222
93,0.3444100999441303,0.9736131234247176,0.7343853096492955,0.9411704364370127,0.7251233947081644,0.6891072964081999,0.9262371949852063,0.7871736104717362,0.8532155533056717,0.9946504938797872,0.8096468084388309,0.971128116051356,0.7494977116584778,0.9469981888930002,0.7433256208896637,0.7083756675322851,0.0543091156402952,0.0553141147092751,0.05446620103380466,0.5277772943178812
94,0.340670823073778,0.9745834919272877,0.7262409607895085,0.939436249068526,0.714448373337261,0.6790261234416336,0.9179580676306942,0.7426046996098881,0.8308447004363767,0.9971546530723572,0.7966955403486887,0.94897703660859,0.4405034085114797,0.9783318407005734,0.4644061459435357,0.4270497196250492,0.0555555539529916,0.05555552461376996,0.0555555256410396,0.527777738041348
95,0.3372575757933445,0.9744556028334821,0.7233495399600169,0.9461822597706904,0.7185350529483108,0.6818510733666967,0.9336937581218325,0.7648608751488383,0.8530168471436843,0.9994256437801924,0.8216973708735572,0.9795193142361112,0.7751374542713165,0.9243854184945425,0.747199171119266,0.7141759014791913,0.055555554487179526,0.05555552853768337,0.0555555256410396,0.4722222222222222
96,0.3146170563385135,0.976568199572016,0.7364287224949383,0.944400927082437,0.7310101204231138,0.6950708979465923,0.931878547900993,0.8016366777405967,0.8485964537915334,0.983272415692689,0.7900111178557078,0.9717689885033501,0.6803169978989495,0.9707340598106384,0.6969056328137716,0.6600732223855125,0.055555554309116885,0.05555552461376996,0.0555555256410396,0.5277747313181559
97,0.29988555634608033,0.9774121534628947,0.7534176287103872,0.9482888804107416,0.7511076047772267,0.7153631790739591,0.9438433743806333,0.8334441441022811,0.8651048719006269,0.9834225910608886,0.802641232808431,0.9815666675567627,0.8453564014699724,0.9396391676531898,0.8312928246127235,0.7982767009072833,0.055555554309116885,0.055555530475382156,0.0555555256410396,0.5277664495839013
98,0.29265743494033813,0.9787320514194301,0.7844417251524378,0.9440350854983095,0.7760116018232752,0.7408302133200598,0.9477292110720699,0.8726945232510279,0.8763870858876236,0.9889338465987659,0.7888731194867028,0.9759607017040253,0.7090997629695468,0.9680887659390768,0.7214723196294572,0.685477743546168,0.055555554309116885,0.05555552461376996,0.0555555256410396,0.527773810757531
99,0.29133776660825383,0.9784226026691374,0.7659112029388303,0.9496865321378238,0.7628692505789585,0.7272469117993214,0.9431195859709705,0.816808217895724,0.8728373670641962,0.9977090143766559,0.792755020989312,0.9779694875081381,0.7480627927515242,0.9597339696354337,0.7533602780765958,0.7195064425468445,0.055555554487179526,0.05555552461376996,0.0555555256410396,0.4722222222222222
100,0.2927964153836985,0.9793534689262265,0.7772497671549438,0.9457356675726468,0.7702369377261302,0.7346677242732439,0.9460870449993652,0.8474664902299426,0.8780016790882882,0.9816758339522315,0.7939681145879958,0.9791207114855448,0.771751794550154,0.9542330404122671,0.7725779480404324,0.7386625525024202,0.055555554487179526,0.05555552658286703,0.0555555256410396,0.4722222222222222
